0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	305.53	459.52	460.70	461.80	462.82	463.81	464.79	465.75	466.71	467.65	468.58	469.50	470.39	471.27	472.13	472.98	473.80	474.60	475.39	476.15	476.89	477.60	478.30	478.97	479.63	480.26	480.86	481.45	482.01	482.56	483.10	483.62	484.12	484.61	485.09	485.56	486.01	486.44	486.87	487.28	487.69	488.08	488.45	488.82	489.17	489.52	489.85	490.17	490.48	490.78	491.07	491.34	491.61	491.86	492.11	492.34	492.56	492.77	492.97	493.16	493.33	493.49	493.64	493.78	493.91	494.02	494.11	494.20	494.26	494.32	494.36	494.38	494.38	494.37	494.34	494.29	494.23	494.14	494.04	493.91	493.76	493.59	493.40	493.19	492.95	492.69	492.40	492.09	491.75	491.38	490.99	490.58	490.13	489.66	489.16	488.63	488.08	487.49	486.88	486.24	485.57	484.88	484.15	483.41	482.63	481.84	481.02	480.18	479.32	478.45	477.56	476.67	475.76	474.86	473.96	473.06	472.19	471.33	470.45	469.60	312.59	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	306.79	461.24	462.22	463.21	464.14	465.08	466.01	466.94	467.85	468.76	469.65	470.52	471.38	472.23	473.06	473.87	474.66	475.44	476.19	476.92	477.64	478.33	479.00	479.66	480.29	480.90	481.48	482.05	482.60	483.14	483.67	484.18	484.68	485.16	485.63	486.09	486.53	486.97	487.39	487.79	488.19	488.57	488.94	489.31	489.65	489.99	490.32	490.63	490.94	491.23	491.51	491.78	492.04	492.28	492.52	492.74	492.96	493.16	493.34	493.52	493.68	493.83	493.97	494.09	494.20	494.30	494.38	494.45	494.50	494.54	494.56	494.56	494.54	494.51	494.46	494.39	494.30	494.19	494.06	493.90	493.73	493.53	493.31	493.07	492.80	492.50	492.18	491.84	491.47	491.07	490.64	490.19	489.71	489.19	488.66	488.09	487.49	486.87	486.21	485.53	484.82	484.09	483.33	482.54	481.72	480.89	480.03	479.16	478.26	477.36	476.44	475.51	474.59	473.67	472.75	471.85	470.97	470.11	469.25	312.22	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	307.17	461.62	462.57	463.53	464.45	465.35	466.25	467.15	468.04	468.91	469.78	470.64	471.48	472.31	473.13	473.93	474.71	475.48	476.22	476.95	477.66	478.35	479.03	479.68	480.31	480.92	481.51	482.08	482.64	483.18	483.71	484.23	484.73	485.22	485.70	486.16	486.62	487.05	487.48	487.89	488.30	488.69	489.06	489.43	489.79	490.13	490.46	490.78	491.09	491.38	491.67	491.94	492.20	492.45	492.69	492.92	493.13	493.33	493.52	493.70	493.86	494.01	494.15	494.28	494.39	494.48	494.56	494.63	494.68	494.71	494.73	494.73	494.71	494.67	494.62	494.54	494.45	494.33	494.20	494.04	493.86	493.65	493.43	493.18	492.90	492.60	492.27	491.92	491.54	491.13	490.69	490.23	489.74	489.22	488.67	488.09	487.48	486.85	486.18	485.48	484.76	484.01	483.23	482.43	481.60	480.74	479.87	478.97	478.06	477.13	476.20	475.25	474.30	473.36	472.42	471.50	470.61	469.74	468.81	467.92	311.59	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	308.09	462.95	463.82	464.73	465.61	466.47	467.34	468.20	469.06	469.90	470.74	471.57	472.38	473.19	473.98	474.75	475.51	476.25	476.97	477.68	478.37	479.04	479.69	480.33	480.94	481.53	482.11	482.67	483.22	483.75	484.28	484.79	485.28	485.76	486.23	486.69	487.14	487.57	487.99	488.40	488.80	489.18	489.55	489.91	490.26	490.60	490.92	491.23	491.53	491.82	492.10	492.36	492.62	492.86	493.09	493.30	493.51	493.70	493.87	494.04	494.19	494.33	494.45	494.56	494.65	494.73	494.80	494.84	494.88	494.89	494.89	494.87	494.83	494.77	494.69	494.59	494.47	494.33	494.16	493.98	493.77	493.53	493.28	492.99	492.68	492.35	491.99	491.60	491.18	490.74	490.26	489.76	489.23	488.67	488.08	487.46	486.81	486.13	485.42	484.68	483.92	483.12	482.30	481.46	480.59	479.69	478.78	477.85	476.90	475.94	474.97	474.01	473.04	472.08	471.14	470.22	469.34	468.43	467.57	311.21	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	308.49	463.18	464.03	464.95	465.84	466.68	467.52	468.35	469.19	470.01	470.83	471.65	472.45	473.24	474.01	474.78	475.53	476.27	476.99	477.69	478.38	479.05	479.70	480.34	480.95	481.55	482.13	482.70	483.25	483.79	484.32	484.83	485.33	485.82	486.30	486.76	487.22	487.65	488.08	488.50	488.90	489.29	489.67	490.03	490.38	490.73	491.05	491.37	491.68	491.97	492.25	492.52	492.77	493.02	493.25	493.46	493.67	493.86	494.04	494.21	494.36	494.49	494.62	494.73	494.82	494.90	494.96	495.00	495.03	495.04	495.04	495.01	494.97	494.91	494.82	494.72	494.60	494.45	494.28	494.09	493.87	493.63	493.37	493.08	492.76	492.42	492.05	491.65	491.22	490.77	490.29	489.77	489.23	488.66	488.06	487.43	486.76	486.07	485.35	484.60	483.81	483.00	482.17	481.30	480.42	479.50	478.57	477.62	476.65	475.67	474.68	473.69	472.70	471.72	470.76	469.82	468.91	468.03	467.16	310.81	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	308.88	464.22	465.13	466.02	466.85	467.67	468.49	469.30	470.11	470.91	471.71	472.50	473.28	474.05	474.80	475.55	476.28	476.99	477.70	478.38	479.05	479.71	480.34	480.96	481.56	482.14	482.71	483.27	483.82	484.35	484.87	485.38	485.88	486.36	486.83	487.29	487.73	488.17	488.59	489.00	489.39	489.77	490.14	490.50	490.85	491.18	491.50	491.81	492.11	492.39	492.66	492.92	493.17	493.40	493.62	493.83	494.02	494.20	494.37	494.52	494.66	494.78	494.89	494.98	495.05	495.11	495.16	495.18	495.19	495.18	495.15	495.11	495.04	494.95	494.84	494.71	494.56	494.39	494.19	493.97	493.72	493.45	493.15	492.83	492.48	492.10	491.69	491.26	490.79	490.30	489.77	489.22	488.64	488.02	487.38	486.70	486.00	485.26	484.49	483.70	482.87	482.02	481.14	480.23	479.30	478.35	477.38	476.39	475.39	474.38	473.36	472.35	471.35	470.36	469.39	468.46	467.57	466.68	310.40	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	309.66	465.34	466.17	467.02	467.82	468.61	469.41	470.20	470.98	471.77	472.54	473.31	474.07	474.82	475.55	476.28	476.99	477.69	478.38	479.05	479.70	480.34	480.96	481.57	482.15	482.73	483.29	483.84	484.38	484.91	485.42	485.92	486.41	486.89	487.36	487.81	488.25	488.67	489.09	489.49	489.88	490.25	490.62	490.97	491.30	491.63	491.94	492.24	492.53	492.80	493.07	493.31	493.55	493.77	493.98	494.17	494.35	494.52	494.67	494.81	494.93	495.04	495.13	495.20	495.26	495.30	495.33	495.33	495.32	495.29	495.24	495.16	495.07	494.96	494.82	494.67	494.49	494.28	494.05	493.80	493.52	493.21	492.88	492.52	492.14	491.72	491.27	490.80	490.30	489.76	489.20	488.60	487.98	487.32	486.63	485.91	485.16	484.38	483.57	482.72	481.85	480.95	480.03	479.08	478.11	477.12	476.11	475.09	474.05	473.02	471.98	470.96	469.94	468.96	468.00	467.10	466.16	310.03	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	309.96	465.46	466.26	467.13	467.95	468.72	469.50	470.27	471.04	471.81	472.58	473.33	474.08	474.83	475.56	476.28	476.99	477.69	478.37	479.04	479.70	480.34	480.96	481.57	482.16	482.74	483.31	483.86	484.41	484.94	485.46	485.97	486.46	486.95	487.42	487.88	488.32	488.75	489.17	489.58	489.97	490.36	490.72	491.08	491.42	491.75	492.07	492.37	492.66	492.94	493.20	493.45	493.69	493.91	494.12	494.32	494.50	494.67	494.82	494.95	495.08	495.18	495.27	495.34	495.40	495.44	495.46	495.46	495.45	495.41	495.36	495.28	495.18	495.06	494.92	494.76	494.57	494.36	494.13	493.87	493.58	493.27	492.93	492.56	492.16	491.74	491.28	490.80	490.28	489.74	489.16	488.56	487.92	487.25	486.54	485.81	485.04	484.25	483.42	482.56	481.67	480.76	479.82	478.85	477.86	476.84	475.82	474.77	473.72	472.66	471.60	470.55	469.51	468.50	467.52	466.58	465.57	464.58	309.30	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	310.34	466.36	467.21	468.04	468.81	469.57	470.34	471.10	471.85	472.60	473.35	474.09	474.83	475.55	476.27	476.98	477.67	478.36	479.03	479.68	480.32	480.95	481.56	482.16	482.74	483.31	483.88	484.43	484.97	485.49	486.01	486.51	487.00	487.48	487.94	488.39	488.83	489.25	489.67	490.07	490.45	490.83	491.19	491.53	491.87	492.19	492.49	492.79	493.07	493.33	493.59	493.82	494.05	494.26	494.46	494.64	494.80	494.96	495.09	495.21	495.32	495.41	495.48	495.53	495.57	495.59	495.59	495.57	495.53	495.47	495.39	495.29	495.16	495.02	494.85	494.65	494.44	494.19	493.93	493.63	493.31	492.96	492.58	492.18	491.74	491.28	490.79	490.26	489.70	489.12	488.50	487.84	487.16	486.44	485.70	484.92	484.10	483.26	482.39	481.48	480.55	479.59	478.60	477.59	476.56	475.51	474.44	473.36	472.28	471.20	470.13	469.07	468.03	467.03	466.07	465.08	464.14	308.90	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	311.03	467.34	468.10	468.89	469.64	470.39	471.14	471.88	472.63	473.36	474.10	474.82	475.55	476.26	476.96	477.65	478.34	479.01	479.67	480.31	480.94	481.55	482.15	482.74	483.32	483.89	484.44	484.99	485.52	486.04	486.55	487.04	487.53	488.00	488.46	488.90	489.33	489.75	490.15	490.54	490.92	491.29	491.64	491.97	492.30	492.61	492.91	493.19	493.46	493.71	493.95	494.18	494.39	494.59	494.77	494.94	495.09	495.22	495.34	495.45	495.53	495.60	495.66	495.69	495.70	495.70	495.68	495.63	495.57	495.49	495.38	495.25	495.10	494.92	494.72	494.50	494.25	493.97	493.67	493.34	492.98	492.60	492.18	491.74	491.26	490.76	490.22	489.65	489.05	488.42	487.76	487.06	486.33	485.57	484.77	483.94	483.08	482.19	481.27	480.32	479.34	478.34	477.30	476.25	475.18	474.09	473.00	471.89	470.79	469.69	468.61	467.55	466.52	465.53	464.57	463.64	308.50	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	311.31	467.40	468.11	468.91	469.71	470.45	471.18	471.91	472.64	473.37	474.10	474.82	475.53	476.24	476.94	477.63	478.32	478.99	479.64	480.29	480.92	481.54	482.14	482.74	483.32	483.89	484.45	485.01	485.54	486.07	486.58	487.09	487.58	488.05	488.51	488.96	489.40	489.82	490.23	490.63	491.01	491.38	491.74	492.08	492.41	492.72	493.02	493.30	493.58	493.83	494.07	494.30	494.52	494.71	494.90	495.06	495.21	495.35	495.47	495.57	495.65	495.72	495.77	495.80	495.81	495.81	495.78	495.73	495.66	495.57	495.46	495.33	495.17	494.99	494.78	494.55	494.29	494.01	493.70	493.36	493.00	492.60	492.18	491.72	491.24	490.72	490.17	489.59	488.98	488.34	487.66	486.95	486.20	485.42	484.61	483.77	482.89	481.99	481.05	480.08	479.08	478.05	477.00	475.93	474.84	473.73	472.61	471.48	470.36	469.24	468.13	467.05	466.00	464.99	464.04	463.09	308.11	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	311.70	468.12	468.91	469.73	470.50	471.21	471.93	472.65	473.37	474.09	474.81	475.52	476.22	476.92	477.61	478.29	478.96	479.62	480.27	480.90	481.52	482.13	482.73	483.32	483.89	484.46	485.02	485.56	486.10	486.62	487.12	487.62	488.10	488.57	489.02	489.47	489.90	490.31	490.71	491.10	491.47	491.83	492.18	492.51	492.82	493.13	493.41	493.69	493.95	494.19	494.42	494.63	494.83	495.01	495.18	495.33	495.47	495.58	495.68	495.77	495.83	495.88	495.91	495.92	495.91	495.87	495.82	495.75	495.66	495.54	495.40	495.23	495.05	494.83	494.59	494.33	494.04	493.72	493.37	493.00	492.59	492.16	491.69	491.20	490.67	490.11	489.52	488.89	488.23	487.54	486.82	486.06	485.27	484.44	483.58	482.69	481.76	480.81	479.82	478.80	477.76	476.69	475.59	474.48	473.35	472.21	471.06	469.91	468.77	467.64	466.54	465.47	464.45	463.48	462.53	307.72	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	312.07	468.93	469.74	470.52	471.23	471.94	472.66	473.37	474.08	474.79	475.50	476.20	476.89	477.58	478.26	478.93	479.59	480.24	480.88	481.50	482.11	482.72	483.31	483.89	484.47	485.03	485.58	486.12	486.64	487.16	487.66	488.14	488.62	489.08	489.53	489.96	490.38	490.79	491.18	491.56	491.92	492.27	492.60	492.92	493.23	493.52	493.79	494.05	494.30	494.53	494.74	494.94	495.13	495.29	495.44	495.58	495.69	495.79	495.87	495.94	495.98	496.00	496.01	496.00	495.96	495.90	495.83	495.73	495.60	495.46	495.29	495.09	494.87	494.63	494.35	494.05	493.73	493.37	492.98	492.57	492.13	491.65	491.14	490.60	490.03	489.43	488.79	488.12	487.41	486.67	485.90	485.09	484.25	483.37	482.47	481.52	480.55	479.54	478.51	477.44	476.35	475.24	474.11	472.96	471.79	470.62	469.45	468.29	467.14	466.02	464.93	463.89	462.91	461.95	307.33	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	312.70	469.80	470.51	471.25	471.95	472.66	473.36	474.07	474.78	475.48	476.17	476.86	477.55	478.23	478.90	479.56	480.21	480.85	481.48	482.09	482.70	483.30	483.89	484.46	485.03	485.59	486.13	486.66	487.18	487.69	488.18	488.66	489.13	489.58	490.02	490.45	490.86	491.25	491.64	492.00	492.35	492.69	493.02	493.32	493.62	493.89	494.16	494.40	494.63	494.85	495.05	495.23	495.40	495.55	495.68	495.80	495.89	495.97	496.03	496.07	496.09	496.10	496.08	496.04	495.98	495.89	495.79	495.66	495.51	495.33	495.13	494.90	494.65	494.37	494.06	493.72	493.36	492.96	492.54	492.08	491.59	491.08	490.52	489.94	489.32	488.67	487.99	487.27	486.52	485.73	484.90	484.05	483.15	482.23	481.27	480.27	479.25	478.20	477.11	476.00	474.87	473.71	472.54	471.36	470.17	468.98	467.79	466.62	465.48	464.38	463.32	462.33	461.35	306.93	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	312.96	469.85	470.47	471.20	471.95	472.65	473.36	474.06	474.76	475.45	476.15	476.83	477.52	478.20	478.87	479.53	480.18	480.82	481.45	482.07	482.68	483.28	483.88	484.46	485.03	485.59	486.14	486.68	487.21	487.72	488.22	488.71	489.18	489.64	490.08	490.51	490.92	491.32	491.71	492.08	492.44	492.78	493.10	493.41	493.71	493.99	494.25	494.50	494.73	494.95	495.15	495.33	495.50	495.65	495.78	495.89	495.99	496.06	496.12	496.16	496.18	496.17	496.15	496.11	496.04	495.95	495.84	495.71	495.55	495.36	495.15	494.92	494.66	494.37	494.05	493.71	493.33	492.93	492.49	492.02	491.53	491.00	490.43	489.84	489.21	488.54	487.84	487.11	486.34	485.54	484.70	483.82	482.91	481.97	480.99	479.98	478.94	477.87	476.76	475.63	474.48	473.30	472.11	470.91	469.70	468.49	467.28	466.09	464.94	463.82	462.75	461.75	460.76	306.52	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	313.39	470.47	471.13	471.89	472.65	473.35	474.05	474.74	475.43	476.12	476.80	477.48	478.16	478.83	479.49	480.15	480.79	481.42	482.04	482.66	483.26	483.86	484.45	485.03	485.60	486.15	486.70	487.23	487.75	488.25	488.74	489.22	489.68	490.13	490.56	490.98	491.39	491.78	492.15	492.51	492.86	493.19	493.50	493.80	494.08	494.34	494.59	494.83	495.04	495.24	495.42	495.59	495.74	495.87	495.98	496.07	496.15	496.20	496.23	496.25	496.24	496.22	496.17	496.10	496.00	495.89	495.74	495.58	495.39	495.17	494.93	494.66	494.36	494.03	493.68	493.29	492.88	492.43	491.95	491.44	490.90	490.33	489.72	489.07	488.40	487.68	486.93	486.15	485.33	484.47	483.58	482.66	481.70	480.70	479.67	478.61	477.52	476.39	475.25	474.07	472.88	471.66	470.44	469.21	467.98	466.75	465.55	464.38	463.24	462.17	461.16	460.16	306.12	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	313.70	471.08	471.81	472.59	473.35	474.04	474.73	475.41	476.09	476.77	477.45	478.12	478.79	479.45	480.11	480.75	481.39	482.01	482.63	483.24	483.85	484.44	485.02	485.60	486.16	486.71	487.24	487.77	488.28	488.77	489.26	489.72	490.18	490.62	491.04	491.45	491.84	492.22	492.58	492.93	493.26	493.58	493.88	494.16	494.43	494.68	494.91	495.13	495.33	495.51	495.67	495.82	495.95	496.06	496.15	496.22	496.27	496.30	496.32	496.30	496.27	496.22	496.14	496.04	495.92	495.77	495.60	495.40	495.18	494.92	494.65	494.34	494.00	493.64	493.24	492.82	492.36	491.87	491.35	490.79	490.21	489.58	488.93	488.23	487.51	486.74	485.94	485.11	484.23	483.33	482.38	481.40	480.39	479.34	478.26	477.15	476.01	474.84	473.64	472.43	471.20	469.95	468.70	467.45	466.21	464.99	463.81	462.66	461.58	460.56	459.56	305.72	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	313.98	471.74	472.52	473.31	474.04	474.71	475.39	476.06	476.74	477.41	478.08	478.75	479.41	480.07	480.72	481.35	481.98	482.60	483.22	483.83	484.42	485.01	485.59	486.16	486.71	487.25	487.78	488.30	488.80	489.29	489.76	490.22	490.66	491.09	491.51	491.90	492.28	492.65	493.00	493.34	493.65	493.95	494.24	494.51	494.76	494.99	495.21	495.41	495.59	495.75	495.90	496.03	496.13	496.22	496.29	496.34	496.37	496.37	496.36	496.32	496.26	496.18	496.07	495.94	495.79	495.61	495.40	495.17	494.91	494.62	494.31	493.96	493.59	493.18	492.74	492.28	491.77	491.24	490.67	490.07	489.43	488.76	488.06	487.31	486.53	485.72	484.87	483.98	483.05	482.09	481.09	480.06	478.99	477.89	476.76	475.60	474.41	473.20	471.96	470.71	469.45	468.18	466.91	465.65	464.42	463.22	462.07	460.99	459.98	458.98	305.35	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	314.47	472.52	473.28	474.01	474.69	475.36	476.03	476.70	477.37	478.04	478.71	479.37	480.03	480.68	481.32	481.95	482.57	483.19	483.80	484.40	485.00	485.58	486.15	486.71	487.26	487.80	488.32	488.83	489.32	489.80	490.26	490.71	491.14	491.56	491.96	492.34	492.71	493.07	493.40	493.72	494.03	494.31	494.58	494.83	495.07	495.28	495.48	495.66	495.83	495.97	496.10	496.20	496.29	496.35	496.40	496.42	496.42	496.40	496.36	496.30	496.21	496.10	495.96	495.80	495.61	495.40	495.16	494.89	494.59	494.26	493.91	493.52	493.11	492.66	492.18	491.66	491.12	490.54	489.92	489.27	488.58	487.86	487.10	486.31	485.48	484.61	483.70	482.76	481.78	480.76	479.71	478.63	477.51	476.36	475.17	473.97	472.73	471.48	470.20	468.92	467.63	466.35	465.08	463.83	462.63	461.48	460.40	459.39	458.43	305.02	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	315.13	473.33	473.98	474.68	475.34	476.00	476.67	477.34	478.00	478.67	479.33	479.98	480.63	481.28	481.91	482.54	483.16	483.78	484.38	484.98	485.57	486.15	486.71	487.27	487.81	488.33	488.85	489.34	489.83	490.29	490.75	491.18	491.60	492.01	492.40	492.77	493.13	493.46	493.79	494.09	494.38	494.65	494.90	495.14	495.35	495.55	495.73	495.89	496.04	496.16	496.26	496.34	496.41	496.45	496.47	496.47	496.44	496.39	496.32	496.23	496.11	495.97	495.80	495.60	495.38	495.13	494.85	494.54	494.21	493.84	493.45	493.02	492.56	492.06	491.54	490.98	490.38	489.76	489.09	488.39	487.65	486.88	486.07	485.22	484.33	483.41	482.45	481.45	480.42	479.34	478.24	477.10	475.93	474.73	473.50	472.24	470.97	469.68	468.38	467.07	465.77	464.48	463.23	462.02	460.87	459.81	458.78	457.89	304.81	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	315.43	473.37	473.92	474.60	475.31	475.97	476.63	477.30	477.96	478.62	479.28	479.94	480.59	481.23	481.87	482.50	483.13	483.75	484.36	484.96	485.56	486.14	486.71	487.27	487.81	488.34	488.86	489.36	489.85	490.33	490.78	491.22	491.65	492.06	492.45	492.82	493.18	493.52	493.85	494.15	494.44	494.71	494.97	495.20	495.42	495.62	495.79	495.95	496.09	496.21	496.32	496.39	496.45	496.49	496.51	496.50	496.47	496.42	496.34	496.24	496.11	495.96	495.79	495.58	495.35	495.09	494.81	494.49	494.14	493.77	493.36	492.92	492.44	491.94	491.40	490.83	490.22	489.57	488.89	488.18	487.42	486.63	485.81	484.94	484.04	483.10	482.12	481.10	480.05	478.96	477.83	476.67	475.48	474.26	473.01	471.74	470.44	469.13	467.81	466.49	465.17	463.87	462.60	461.38	460.23	459.18	458.14	457.35	304.78	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	315.71	473.88	474.50	475.22	475.94	476.60	477.26	477.92	478.58	479.24	479.89	480.54	481.19	481.83	482.46	483.09	483.71	484.33	484.94	485.54	486.12	486.70	487.27	487.82	488.35	488.88	489.38	489.88	490.35	490.81	491.26	491.69	492.10	492.49	492.87	493.23	493.58	493.90	494.21	494.50	494.77	495.03	495.26	495.48	495.67	495.85	496.01	496.15	496.27	496.36	496.44	496.49	496.53	496.54	496.53	496.49	496.43	496.35	496.24	496.11	495.95	495.77	495.55	495.31	495.04	494.75	494.42	494.06	493.68	493.26	492.80	492.32	491.80	491.25	490.66	490.04	489.38	488.68	487.95	487.18	486.37	485.53	484.65	483.72	482.76	481.77	480.73	479.66	478.55	477.40	476.22	475.01	473.77	472.50	471.21	469.89	468.56	467.23	465.89	464.55	463.24	461.96	460.73	459.57	458.50	457.44	304.13	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	315.96	474.42	475.12	475.86	476.57	477.22	477.88	478.54	479.19	479.85	480.50	481.14	481.78	482.42	483.05	483.68	484.30	484.91	485.52	486.11	486.69	487.26	487.82	488.36	488.89	489.40	489.89	490.38	490.84	491.29	491.72	492.14	492.54	492.92	493.28	493.63	493.95	494.26	494.55	494.83	495.08	495.31	495.53	495.73	495.90	496.06	496.19	496.31	496.40	496.48	496.53	496.56	496.56	496.54	496.50	496.44	496.35	496.24	496.10	495.93	495.73	495.51	495.26	494.99	494.68	494.34	493.97	493.57	493.14	492.68	492.18	491.65	491.08	490.48	489.84	489.17	488.45	487.71	486.92	486.10	485.23	484.33	483.39	482.41	481.40	480.34	479.25	478.12	476.95	475.75	474.52	473.26	471.97	470.66	469.32	467.98	466.62	465.26	463.92	462.59	461.30	460.06	458.89	457.81	456.72	303.60	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	316.20	475.04	475.77	476.51	477.18	477.84	478.49	479.15	479.80	480.45	481.10	481.74	482.38	483.01	483.64	484.27	484.88	485.49	486.09	486.68	487.25	487.81	488.36	488.89	489.41	489.91	490.40	490.87	491.32	491.75	492.17	492.57	492.96	493.32	493.67	494.00	494.31	494.60	494.87	495.13	495.36	495.58	495.77	495.95	496.10	496.23	496.35	496.44	496.51	496.55	496.58	496.58	496.56	496.51	496.44	496.34	496.22	496.07	495.90	495.69	495.46	495.21	494.92	494.60	494.25	493.87	493.46	493.01	492.54	492.02	491.48	490.90	490.28	489.63	488.94	488.21	487.44	486.64	485.80	484.92	484.00	483.04	482.04	481.01	479.93	478.82	477.67	476.48	475.26	474.01	472.73	471.42	470.08	468.73	467.37	465.99	464.62	463.26	461.93	460.63	459.38	458.21	457.11	456.03	303.18	0.00	0.00	
