0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	379.60	568.07	566.80	565.61	564.51	563.42	562.35	561.29	560.23	559.18	558.14	557.12	556.11	555.11	554.13	553.16	552.20	551.27	550.35	549.45	548.56	547.70	546.85	546.02	545.21	544.42	543.64	542.88	542.14	541.42	540.72	540.03	539.36	538.70	538.07	537.44	536.84	536.24	535.67	535.10	534.56	534.02	533.50	532.99	532.50	532.02	531.55	531.10	530.65	530.23	529.81	529.41	529.01	528.64	528.27	527.92	527.58	527.25	526.94	526.64	526.36	526.08	525.83	525.58	525.36	525.14	524.95	524.76	524.60	524.45	524.32	524.21	524.12	524.04	523.99	523.96	523.94	523.95	523.98	524.03	524.11	524.21	524.33	524.48	524.66	524.86	525.09	525.34	525.63	525.94	526.27	526.64	527.04	527.46	527.92	528.41	528.92	529.47	530.04	530.65	531.28	531.94	532.63	533.35	534.09	534.86	535.66	536.47	537.31	538.16	539.03	539.91	540.79	541.68	542.57	543.45	544.32	545.16	546.04	546.88	365.06	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	378.17	566.13	565.08	564.01	562.99	561.96	560.93	559.90	558.89	557.88	556.88	555.89	554.91	553.94	552.99	552.05	551.12	550.21	549.32	548.44	547.58	546.73	545.91	545.10	544.30	543.53	542.77	542.03	541.30	540.59	539.90	539.23	538.57	537.92	537.30	536.68	536.09	535.50	534.93	534.38	533.84	533.31	532.80	532.30	531.82	531.35	530.89	530.44	530.01	529.59	529.18	528.79	528.41	528.04	527.69	527.35	527.02	526.71	526.41	526.12	525.85	525.59	525.35	525.12	524.91	524.72	524.54	524.38	524.23	524.11	524.00	523.91	523.84	523.79	523.76	523.75	523.76	523.80	523.86	523.94	524.05	524.18	524.34	524.52	524.73	524.96	525.22	525.51	525.83	526.18	526.56	526.96	527.40	527.87	528.36	528.89	529.45	530.04	530.65	531.30	531.98	532.68	533.42	534.18	534.96	535.78	536.61	537.46	538.34	539.22	540.12	541.03	541.94	542.85	543.75	544.64	545.51	546.36	547.22	365.42	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	377.73	565.65	564.62	563.58	562.58	561.58	560.59	559.59	558.60	557.62	556.64	555.67	554.71	553.76	552.82	551.90	550.98	550.08	549.20	548.32	547.47	546.63	545.80	544.99	544.20	543.42	542.66	541.91	541.19	540.47	539.78	539.10	538.43	537.79	537.15	536.53	535.93	535.34	534.77	534.21	533.67	533.13	532.62	532.11	531.62	531.15	530.68	530.24	529.80	529.38	528.97	528.57	528.19	527.82	527.46	527.12	526.79	526.48	526.18	525.89	525.62	525.37	525.13	524.90	524.69	524.50	524.32	524.16	524.02	523.90	523.79	523.71	523.64	523.60	523.57	523.57	523.59	523.63	523.69	523.78	523.89	524.03	524.19	524.38	524.60	524.84	525.11	525.41	525.74	526.10	526.49	526.90	527.35	527.83	528.33	528.87	529.44	530.04	530.67	531.33	532.03	532.75	533.50	534.27	535.08	535.91	536.76	537.63	538.52	539.43	540.35	541.28	542.21	543.14	544.07	544.98	545.87	546.73	547.64	548.53	366.03	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	376.67	564.13	563.18	562.18	561.22	560.26	559.30	558.34	557.38	556.42	555.47	554.53	553.60	552.67	551.76	550.85	549.96	549.08	548.21	547.36	546.52	545.70	544.89	544.10	543.32	542.55	541.81	541.08	540.36	539.66	538.97	538.31	537.65	537.01	536.39	535.78	535.19	534.61	534.05	533.49	532.96	532.44	531.93	531.43	530.95	530.49	530.03	529.59	529.17	528.76	528.36	527.97	527.60	527.25	526.90	526.57	526.26	525.96	525.67	525.40	525.15	524.91	524.68	524.48	524.28	524.11	523.95	523.82	523.70	523.60	523.51	523.45	523.41	523.39	523.39	523.42	523.46	523.53	523.63	523.75	523.89	524.06	524.26	524.48	524.74	525.01	525.32	525.66	526.03	526.42	526.85	527.31	527.80	528.32	528.87	529.45	530.06	530.71	531.38	532.09	532.82	533.59	534.38	535.20	536.05	536.92	537.81	538.72	539.65	540.59	541.55	542.50	543.45	544.40	545.33	546.24	547.11	548.01	548.87	366.41	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	376.22	563.81	562.87	561.86	560.88	559.96	559.02	558.08	557.15	556.21	555.28	554.36	553.44	552.53	551.62	550.73	549.84	548.97	548.11	547.26	546.42	545.60	544.79	544.00	543.22	542.45	541.70	540.97	540.25	539.54	538.86	538.18	537.52	536.88	536.25	535.64	535.04	534.45	533.88	533.33	532.79	532.26	531.75	531.25	530.77	530.30	529.84	529.40	528.97	528.55	528.15	527.77	527.39	527.03	526.69	526.36	526.04	525.74	525.46	525.19	524.93	524.70	524.47	524.27	524.08	523.91	523.75	523.62	523.50	523.41	523.33	523.27	523.23	523.22	523.23	523.26	523.31	523.39	523.49	523.61	523.76	523.94	524.15	524.38	524.64	524.93	525.24	525.59	525.97	526.37	526.81	527.28	527.78	528.31	528.87	529.47	530.09	530.75	531.44	532.16	532.91	533.69	534.50	535.34	536.21	537.10	538.01	538.94	539.89	540.85	541.82	542.80	543.78	544.75	545.70	546.63	547.53	548.41	549.27	366.81	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	375.72	562.57	561.57	560.59	559.67	558.76	557.84	556.93	556.02	555.10	554.19	553.29	552.39	551.49	550.61	549.73	548.87	548.01	547.16	546.33	545.51	544.70	543.91	543.12	542.36	541.60	540.87	540.14	539.43	538.74	538.06	537.40	536.75	536.12	535.50	534.89	534.30	533.73	533.17	532.62	532.09	531.57	531.07	530.58	530.11	529.65	529.20	528.77	528.35	527.95	527.56	527.19	526.83	526.48	526.15	525.84	525.54	525.25	524.98	524.73	524.49	524.27	524.07	523.88	523.71	523.56	523.43	523.32	523.22	523.15	523.10	523.07	523.06	523.07	523.10	523.16	523.25	523.35	523.49	523.64	523.83	524.04	524.28	524.55	524.85	525.17	525.53	525.91	526.33	526.78	527.26	527.77	528.31	528.89	529.50	530.14	530.81	531.51	532.25	533.02	533.81	534.64	535.50	536.38	537.29	538.22	539.17	540.14	541.12	542.12	543.12	544.12	545.11	546.09	547.04	547.96	548.85	549.74	367.21	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	374.77	561.24	560.33	559.40	558.51	557.62	556.72	555.83	554.93	554.04	553.14	552.26	551.37	550.50	549.63	548.77	547.91	547.07	546.24	545.42	544.61	543.82	543.03	542.26	541.51	540.77	540.04	539.33	538.63	537.94	537.28	536.62	535.98	535.36	534.75	534.16	533.58	533.01	532.46	531.93	531.40	530.90	530.41	529.93	529.47	529.02	528.58	528.16	527.76	527.37	526.99	526.63	526.28	525.95	525.64	525.34	525.05	524.78	524.53	524.30	524.08	523.87	523.69	523.52	523.38	523.25	523.14	523.05	522.98	522.93	522.91	522.90	522.92	522.96	523.02	523.11	523.23	523.37	523.53	523.73	523.95	524.20	524.47	524.78	525.11	525.48	525.88	526.30	526.76	527.25	527.77	528.33	528.92	529.54	530.19	530.88	531.60	532.35	533.13	533.95	534.79	535.66	536.56	537.49	538.44	539.41	540.41	541.41	542.43	543.45	544.47	545.49	546.49	547.47	548.41	549.31	550.25	367.57	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	374.42	561.03	560.13	559.18	558.26	557.40	556.53	555.65	554.77	553.88	553.01	552.13	551.26	550.39	549.53	548.67	547.82	546.98	546.15	545.33	544.53	543.73	542.94	542.17	541.41	540.67	539.94	539.22	538.52	537.83	537.16	536.50	535.86	535.23	534.61	534.01	533.43	532.86	532.30	531.77	531.24	530.73	530.23	529.75	529.29	528.83	528.40	527.98	527.57	527.18	526.80	526.44	526.09	525.76	525.44	525.14	524.86	524.59	524.34	524.11	523.89	523.69	523.51	523.34	523.20	523.07	522.97	522.88	522.82	522.78	522.75	522.75	522.78	522.82	522.90	522.99	523.11	523.26	523.43	523.63	523.86	524.12	524.40	524.72	525.06	525.44	525.85	526.29	526.76	527.26	527.79	528.36	528.96	529.60	530.26	530.96	531.70	532.46	533.26	534.09	534.95	535.85	536.77	537.71	538.68	539.67	540.69	541.71	542.75	543.80	544.84	545.88	546.91	547.91	548.88	549.82	550.82	551.81	368.28	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	373.91	559.92	558.98	558.06	557.20	556.34	555.47	554.61	553.74	552.87	552.01	551.14	550.28	549.43	548.58	547.73	546.90	546.07	545.25	544.44	543.65	542.86	542.09	541.32	540.58	539.84	539.12	538.41	537.72	537.04	536.38	535.73	535.10	534.48	533.88	533.29	532.71	532.15	531.61	531.08	530.57	530.07	529.58	529.11	528.66	528.22	527.80	527.39	526.99	526.61	526.25	525.90	525.57	525.26	524.96	524.67	524.41	524.16	523.92	523.71	523.51	523.33	523.17	523.03	522.91	522.81	522.73	522.67	522.63	522.61	522.62	522.65	522.70	522.78	522.88	523.01	523.16	523.34	523.55	523.79	524.05	524.35	524.67	525.03	525.41	525.83	526.28	526.76	527.28	527.82	528.40	529.02	529.67	530.35	531.06	531.81	532.59	533.41	534.26	535.13	536.04	536.98	537.95	538.94	539.95	540.98	542.03	543.09	544.16	545.23	546.29	547.34	548.37	549.37	550.32	551.30	552.24	368.68	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	373.07	558.74	557.89	557.01	556.16	555.31	554.45	553.60	552.75	551.89	551.04	550.18	549.33	548.49	547.65	546.82	545.99	545.17	544.36	543.57	542.78	542.00	541.24	540.49	539.75	539.02	538.31	537.61	536.93	536.26	535.61	534.97	534.35	533.74	533.15	532.57	532.01	531.46	530.92	530.41	529.90	529.42	528.94	528.49	528.05	527.62	527.21	526.81	526.43	526.07	525.72	525.39	525.07	524.78	524.49	524.23	523.98	523.75	523.53	523.34	523.16	523.01	522.87	522.75	522.65	522.58	522.52	522.49	522.48	522.49	522.52	522.58	522.67	522.78	522.91	523.07	523.26	523.48	523.72	524.00	524.30	524.64	525.00	525.40	525.83	526.29	526.78	527.31	527.87	528.46	529.09	529.75	530.44	531.18	531.94	532.74	533.57	534.43	535.33	536.26	537.21	538.20	539.21	540.24	541.30	542.37	543.45	544.54	545.63	546.72	547.79	548.85	549.87	550.85	551.80	552.73	369.07	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	372.73	558.58	557.78	556.88	555.98	555.14	554.31	553.47	552.62	551.78	550.93	550.08	549.24	548.40	547.56	546.73	545.91	545.09	544.29	543.49	542.70	541.92	541.15	540.40	539.66	538.93	538.21	537.51	536.82	536.15	535.49	534.85	534.22	533.61	533.01	532.43	531.86	531.31	530.77	530.25	529.75	529.26	528.78	528.32	527.88	527.45	527.04	526.64	526.26	525.90	525.55	525.22	524.90	524.60	524.32	524.06	523.81	523.58	523.37	523.18	523.00	522.85	522.71	522.60	522.51	522.43	522.38	522.35	522.35	522.37	522.41	522.47	522.57	522.68	522.82	522.99	523.19	523.42	523.67	523.96	524.27	524.61	524.99	525.40	525.83	526.31	526.81	527.35	527.92	528.53	529.17	529.85	530.56	531.30	532.08	532.90	533.75	534.63	535.54	536.49	537.46	538.47	539.50	540.55	541.63	542.72	543.82	544.94	546.05	547.16	548.26	549.33	550.38	551.38	552.33	553.27	369.46	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	372.23	557.66	556.77	555.85	554.98	554.16	553.33	552.50	551.66	550.82	549.99	549.15	548.31	547.48	546.65	545.83	545.02	544.21	543.41	542.62	541.84	541.07	540.31	539.57	538.84	538.12	537.41	536.72	536.04	535.38	534.73	534.10	533.48	532.88	532.29	531.72	531.17	530.63	530.10	529.59	529.10	528.62	528.16	527.72	527.29	526.87	526.47	526.09	525.73	525.38	525.05	524.73	524.43	524.15	523.89	523.64	523.42	523.21	523.02	522.85	522.70	522.57	522.46	522.37	522.30	522.25	522.23	522.23	522.26	522.30	522.38	522.47	522.60	522.75	522.93	523.13	523.37	523.63	523.92	524.25	524.60	524.99	525.41	525.86	526.34	526.86	527.41	527.99	528.61	529.27	529.96	530.68	531.45	532.24	533.07	533.94	534.84	535.77	536.73	537.73	538.75	539.80	540.88	541.97	543.09	544.21	545.35	546.49	547.62	548.74	549.83	550.90	551.91	552.87	553.82	369.84	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	371.71	556.63	555.72	554.84	554.03	553.21	552.38	551.55	550.72	549.89	549.06	548.23	547.40	546.58	545.76	544.94	544.13	543.33	542.54	541.76	540.99	540.23	539.48	538.75	538.02	537.31	536.62	535.94	535.27	534.62	533.98	533.36	532.75	532.16	531.59	531.03	530.49	529.96	529.45	528.95	528.47	528.01	527.56	527.13	526.71	526.31	525.93	525.56	525.22	524.88	524.57	524.27	523.99	523.73	523.49	523.26	523.06	522.87	522.70	522.56	522.43	522.32	522.24	522.18	522.13	522.12	522.12	522.15	522.21	522.29	522.39	522.52	522.68	522.87	523.08	523.33	523.60	523.90	524.24	524.60	525.00	525.43	525.89	526.39	526.92	527.48	528.08	528.71	529.38	530.09	530.83	531.60	532.42	533.26	534.15	535.06	536.01	537.00	538.01	539.05	540.12	541.22	542.34	543.47	544.62	545.78	546.94	548.09	549.23	550.35	551.43	552.46	553.43	554.40	370.23	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	370.91	555.53	554.73	553.90	553.09	552.27	551.45	550.62	549.79	548.97	548.14	547.32	546.50	545.68	544.87	544.06	543.26	542.47	541.68	540.91	540.15	539.40	538.66	537.93	537.22	536.52	535.83	535.16	534.51	533.87	533.24	532.63	532.04	531.46	530.90	530.35	529.82	529.30	528.80	528.32	527.86	527.41	526.97	526.56	526.16	525.77	525.41	525.06	524.73	524.41	524.12	523.84	523.58	523.34	523.12	522.91	522.73	522.56	522.42	522.30	522.20	522.12	522.06	522.02	522.01	522.02	522.06	522.12	522.21	522.32	522.46	522.63	522.82	523.05	523.30	523.58	523.89	524.24	524.61	525.02	525.46	525.94	526.44	526.99	527.56	528.18	528.83	529.51	530.23	530.99	531.78	532.61	533.47	534.37	535.31	536.27	537.28	538.31	539.37	540.46	541.58	542.72	543.87	545.04	546.22	547.40	548.58	549.74	550.87	551.97	553.02	554.00	554.98	370.63	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	370.59	555.38	554.67	553.83	552.98	552.16	551.34	550.51	549.69	548.87	548.05	547.23	546.42	545.60	544.79	543.99	543.19	542.39	541.61	540.83	540.07	539.32	538.57	537.84	537.13	536.42	535.73	535.06	534.40	533.76	533.13	532.51	531.91	531.33	530.77	530.22	529.68	529.16	528.66	528.18	527.71	527.26	526.82	526.41	526.01	525.62	525.26	524.91	524.58	524.26	523.97	523.69	523.43	523.19	522.97	522.77	522.59	522.43	522.29	522.17	522.08	522.00	521.95	521.92	521.91	521.93	521.98	522.04	522.14	522.26	522.41	522.58	522.79	523.02	523.28	523.57	523.90	524.25	524.64	525.06	525.51	526.00	526.52	527.07	527.67	528.29	528.95	529.65	530.39	531.16	531.97	532.82	533.70	534.61	535.57	536.55	537.57	538.63	539.71	540.82	541.96	543.12	544.29	545.48	546.68	547.88	549.08	550.26	551.41	552.52	553.58	554.58	555.57	371.03	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	370.03	554.56	553.79	552.92	552.05	551.22	550.41	549.59	548.78	547.96	547.15	546.34	545.52	544.72	543.91	543.11	542.32	541.53	540.76	539.99	539.23	538.49	537.76	537.04	536.33	535.64	534.96	534.30	533.65	533.01	532.40	531.79	531.21	530.64	530.09	529.55	529.03	528.53	528.04	527.57	527.12	526.68	526.26	525.86	525.48	525.11	524.76	524.43	524.12	523.83	523.55	523.30	523.06	522.84	522.64	522.47	522.31	522.17	522.06	521.97	521.90	521.85	521.83	521.83	521.85	521.90	521.98	522.08	522.21	522.36	522.55	522.76	523.00	523.27	523.58	523.91	524.28	524.68	525.11	525.57	526.07	526.61	527.18	527.78	528.42	529.10	529.81	530.56	531.35	532.18	533.04	533.94	534.87	535.85	536.85	537.89	538.96	540.07	541.20	542.35	543.53	544.73	545.94	547.16	548.38	549.60	550.79	551.96	553.08	554.16	555.16	556.16	371.43	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	369.58	553.73	552.88	551.98	551.10	550.29	549.48	548.68	547.87	547.06	546.25	545.45	544.64	543.84	543.04	542.25	541.46	540.68	539.91	539.16	538.41	537.67	536.95	536.24	535.54	534.86	534.19	533.54	532.91	532.28	531.68	531.09	530.52	529.96	529.42	528.90	528.39	527.91	527.43	526.98	526.54	526.12	525.72	525.34	524.97	524.62	524.29	523.98	523.69	523.42	523.16	522.93	522.71	522.52	522.35	522.19	522.06	521.95	521.86	521.80	521.76	521.74	521.75	521.78	521.84	521.92	522.03	522.17	522.33	522.52	522.75	523.00	523.28	523.59	523.94	524.32	524.73	525.17	525.65	526.16	526.71	527.29	527.91	528.57	529.26	529.99	530.76	531.56	532.40	533.28	534.20	535.15	536.14	537.17	538.23	539.32	540.44	541.59	542.77	543.97	545.19	546.42	547.66	548.90	550.13	551.34	552.52	553.66	554.74	555.75	556.74	371.82	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	369.14	552.82	551.92	551.01	550.16	549.37	548.58	547.78	546.97	546.17	545.37	544.56	543.76	542.97	542.17	541.39	540.61	539.84	539.08	538.33	537.59	536.86	536.15	535.45	534.77	534.10	533.44	532.80	532.18	531.57	530.98	530.40	529.84	529.30	528.77	528.27	527.78	527.30	526.85	526.41	525.99	525.59	525.20	524.84	524.49	524.16	523.85	523.56	523.29	523.04	522.80	522.59	522.40	522.23	522.08	521.96	521.85	521.77	521.71	521.67	521.66	521.68	521.72	521.78	521.87	521.99	522.13	522.31	522.51	522.74	523.01	523.30	523.62	523.98	524.37	524.79	525.25	525.74	526.26	526.82	527.42	528.06	528.73	529.44	530.18	530.97	531.79	532.65	533.54	534.48	535.45	536.46	537.50	538.58	539.69	540.84	542.01	543.21	544.43	545.67	546.92	548.17	549.43	550.68	551.90	553.09	554.24	555.32	556.33	557.32	372.19	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	368.48	551.78	550.91	550.06	549.27	548.48	547.68	546.88	546.08	545.28	544.48	543.69	542.89	542.10	541.31	540.54	539.76	539.00	538.25	537.51	536.78	536.07	535.36	534.67	534.00	533.34	532.70	532.07	531.46	530.86	530.29	529.72	529.18	528.65	528.14	527.65	527.18	526.72	526.28	525.86	525.46	525.07	524.71	524.36	524.03	523.72	523.44	523.17	522.92	522.69	522.48	522.29	522.13	521.98	521.86	521.76	521.68	521.63	521.60	521.60	521.62	521.66	521.73	521.83	521.96	522.11	522.30	522.51	522.75	523.02	523.33	523.66	524.03	524.43	524.87	525.34	525.84	526.38	526.96	527.57	528.22	528.90	529.63	530.39	531.19	532.03	532.91	533.82	534.78	535.77	536.80	537.86	538.96	540.09	541.25	542.44	543.66	544.90	546.16	547.43	548.71	549.98	551.24	552.48	553.68	554.83	555.90	556.91	557.87	372.51	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	367.62	550.71	549.96	549.15	548.37	547.58	546.79	546.00	545.20	544.40	543.61	542.82	542.03	541.24	540.46	539.69	538.93	538.17	537.43	536.70	535.98	535.28	534.58	533.91	533.24	532.60	531.97	531.35	530.76	530.17	529.61	529.06	528.53	528.02	527.53	527.05	526.60	526.16	525.73	525.33	524.95	524.58	524.24	523.91	523.60	523.32	523.05	522.80	522.58	522.37	522.19	522.03	521.89	521.77	521.67	521.60	521.56	521.53	521.54	521.56	521.62	521.70	521.80	521.94	522.10	522.30	522.52	522.77	523.06	523.37	523.72	524.10	524.51	524.96	525.44	525.96	526.51	527.10	527.73	528.40	529.10	529.84	530.62	531.44	532.29	533.19	534.12	535.09	536.10	537.15	538.23	539.35	540.50	541.69	542.90	544.14	545.40	546.68	547.97	549.26	550.55	551.83	553.08	554.29	555.43	556.48	557.51	558.40	372.71	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	367.25	550.55	549.89	549.09	548.27	547.48	546.69	545.90	545.11	544.32	543.53	542.74	541.95	541.17	540.39	539.62	538.85	538.10	537.35	536.62	535.90	535.19	534.50	533.82	533.15	532.50	531.87	531.25	530.65	530.07	529.50	528.95	528.42	527.91	527.41	526.93	526.48	526.04	525.61	525.21	524.83	524.46	524.12	523.79	523.49	523.20	522.94	522.70	522.47	522.27	522.09	521.93	521.80	521.69	521.60	521.53	521.49	521.48	521.48	521.52	521.58	521.67	521.79	521.93	522.10	522.31	522.54	522.80	523.10	523.42	523.78	524.18	524.60	525.06	525.56	526.09	526.66	527.27	527.91	528.59	529.31	530.07	530.86	531.70	532.57	533.49	534.44	535.43	536.46	537.53	538.63	539.77	540.94	542.15	543.38	544.64	545.92	547.22	548.52	549.84	551.14	552.43	553.70	554.91	556.06	557.11	558.14	558.93	372.74	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	366.83	549.81	549.06	548.22	547.38	546.59	545.81	545.02	544.24	543.45	542.66	541.88	541.09	540.32	539.55	538.78	538.03	537.28	536.54	535.82	535.11	534.41	533.73	533.06	532.41	531.77	531.15	530.55	529.96	529.39	528.84	528.31	527.80	527.30	526.82	526.36	525.92	525.50	525.10	524.71	524.35	524.01	523.68	523.38	523.10	522.83	522.59	522.37	522.18	522.00	521.85	521.72	521.61	521.53	521.47	521.43	521.43	521.44	521.49	521.56	521.65	521.78	521.93	522.11	522.33	522.57	522.85	523.15	523.49	523.86	524.27	524.71	525.18	525.69	526.24	526.82	527.44	528.10	528.80	529.54	530.31	531.12	531.98	532.87	533.80	534.78	535.79	536.84	537.92	539.05	540.21	541.40	542.62	543.88	545.16	546.46	547.77	549.10	550.43	551.75	553.06	554.33	555.56	556.71	557.78	558.84	373.39	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	366.42	549.01	548.18	547.31	546.48	545.71	544.93	544.15	543.36	542.58	541.80	541.02	540.24	539.47	538.71	537.95	537.20	536.47	535.74	535.03	534.33	533.64	532.97	532.32	531.68	531.06	530.45	529.86	529.29	528.74	528.20	527.69	527.19	526.71	526.25	525.81	525.39	524.99	524.60	524.24	523.90	523.58	523.28	522.99	522.74	522.50	522.28	522.09	521.92	521.77	521.64	521.54	521.47	521.41	521.39	521.38	521.41	521.46	521.54	521.64	521.78	521.94	522.14	522.36	522.61	522.90	523.22	523.57	523.95	524.37	524.83	525.32	525.84	526.40	527.00	527.64	528.31	529.03	529.78	530.57	531.41	532.28	533.19	534.14	535.13	536.16	537.23	538.34	539.49	540.67	541.88	543.12	544.40	545.70	547.02	548.35	549.70	551.04	552.38	553.70	554.98	556.22	557.38	558.47	559.54	373.92	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	365.99	548.11	547.25	546.39	545.61	544.83	544.05	543.28	542.50	541.72	540.95	540.17	539.40	538.64	537.88	537.13	536.39	535.67	534.95	534.25	533.56	532.89	532.23	531.59	530.96	530.35	529.76	529.19	528.64	528.10	527.58	527.08	526.60	526.14	525.70	525.28	524.88	524.50	524.14	523.80	523.48	523.18	522.90	522.64	522.41	522.20	522.01	521.84	521.70	521.58	521.48	521.41	521.37	521.35	521.35	521.38	521.44	521.53	521.65	521.79	521.96	522.17	522.40	522.67	522.97	523.30	523.66	524.06	524.49	524.96	525.46	526.00	526.58	527.20	527.85	528.54	529.27	530.04	530.85	531.71	532.60	533.53	534.50	535.51	536.56	537.65	538.78	539.95	541.15	542.38	543.65	544.94	546.26	547.60	548.95	550.32	551.68	553.03	554.36	555.65	556.89	558.06	559.16	560.23	374.33	0.00	0.00	
