0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.225246 11.1515 48.2302 136.426 280.948 438.14 545.832 582.621 570.439 530.881 505.154 493.766 489.075 489.068 494.964 505.134 514.306 513.676 507.548 497.864 487.34 482.819 493.809 521.415 556.079 584.294 604.641 618.699 610.051 589.884 555.844 516.237 486.692 476.232 477.183 479.295 474.364 465.002 459.912 470.113 486.913 510.03 528.748 536.112 528.081 503.662 486.496 474.769 467.836 470.824 490.373 515.256 528.639 520.692 506.438 503.022 532.108 578.028 603.692 595.654 580.989 581.684 597.404 603.538 581.535 560.559 568.396 598.276 578.536 458.885 277.648 126.043 27.5247 3.20014 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.19057 40.375 121.595 263.803 431.043 554.027 595.091 575.581 534.373 511.094 505.887 503.921 504.217 509.17 512.143 510.769 499.429 485.75 475.138 467.05 463.489 476.546 512.19 554.167 589.76 614.017 627.505 614.928 591.33 557.556 519.221 489.192 473.878 471.789 476.623 477.2 466.505 454.546 453.875 463.022 484.972 506.019 516.699 513.079 497.251 487.423 484.908 484.291 490.089 504.912 519.004 518.924 500.67 486.91 487.16 518.797 565.451 590.709 579.958 557.3 548.888 561.571 577.416 570.194 549.882 530.315 505.277 440.438 319.678 176.647 73.0278 12.1545 0.457786 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.2634 30.2028 97.4507 224.413 388.627 525.321 583.918 575.793 547.152 532.522 533.323 532.901 531.333 529.054 519.004 504.416 486.274 472.625 467.797 462.778 455.777 464.794 499.461 540.414 575.057 596.337 607.213 595.121 577.712 555.264 527.96 500.266 479.726 472.148 474.256 476.662 464.161 447.697 441.274 448.268 472.603 496.873 509.774 507.117 496.198 490.935 498.75 509.655 520.397 524.613 519.576 503.348 478.778 472.747 482.691 521.052 571.033 595.449 575.863 536.588 512.319 517.991 542.607 551.343 534.649 491.239 414.841 311.799 196.739 93.9373 34.5972 4.71378 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.66101 18.6631 66.4124 165.399 309.142 451.19 538.106 563.69 563.436 562.894 562.708 556.286 549.582 539.668 522.616 502.01 483.484 473.324 474.254 467.711 451.73 448.564 469.618 502.642 536.379 560.825 577.584 574.053 565.548 554.61 537.844 512.616 489.365 476.695 473.032 473.893 463.683 449.968 444.834 453.455 480.308 507.821 523.886 521.602 510.81 503.69 516.855 539.825 557.377 550.633 525.637 495.625 467.887 469.845 487.456 529.185 579.806 602.919 577.544 526.506 490.047 488.634 515.792 533.345 516.568 452.306 337.198 210.219 105.031 35.8599 9.98211 1.10694 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.832911 8.55389 36.7461 104.124 218.6 358.502 476.585 547.384 584.407 601.614 596.367 576.368 557.418 535.951 515.24 497.548 489.278 492.203 502.174 494.694 471.41 460.263 470.359 497.952 527.744 549.325 566.625 567.478 569.507 572.786 565.671 537.356 502.081 476.248 462.623 463.568 463.128 459.531 457.405 463.981 485.371 509.705 529.56 533.552 527.442 520.398 536.754 568.195 590.836 574.076 529.935 487.87 458.934 467.919 491.358 531.684 577.879 598.887 575.396 525.738 488.783 482.894 503.907 517.497 492.192 412.559 282.648 154.442 61.6687 12.7002 1.71846 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.257816 3.5154 19.8246 65.4708 155.717 288.395 428.096 537.438 608.691 644.695 636.456 600.803 564.175 527.424 500.776 488.327 493.453 514.951 540.034 539.797 519.306 511.675 523.155 550.046 567.223 567.918 570.886 569.58 588.24 613.762 617.086 579.354 519.772 471.788 445.823 451.586 467.754 479.578 480.132 478.435 485.431 499.34 521.125 534.002 534.991 529.726 545.349 577.874 603.263 585.465 534.027 487.212 459.474 471.769 497.621 531.457 566.452 582.6 567.388 531.817 505.266 498.484 506.139 500.93 453.717 356.798 225.759 112.295 37.7579 5.30998 0.451532 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.542348 8.35467 37.3312 106.111 226.975 378.034 515.896 615.614 670.452 666.973 622.1 570.781 519.655 483.859 473.561 490.524 531.552 576.046 593.052 587.568 598.045 628.747 660.548 654.158 612.271 580.886 564.939 602.216 658.618 680.014 636.247 548.635 473.007 429.445 438.649 469.6 496.505 500.19 489.408 480.704 481.957 501.27 519.622 527.913 528.805 544.711 571.647 593.562 579.603 532.193 489.248 467.322 483.037 514.498 550.019 579.748 591.392 580.199 554.979 536.732 527.824 515.898 477.788 397.723 283.709 160.486 71.2024 18.7254 1.37719 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.132336 4.76133 25.7474 79.8919 184.392 329.673 478.137 598.259 673.053 683.962 639.677 579.946 518.003 472.985 461.378 485.256 540.599 602.105 639.515 655.215 689.378 742.029 774.168 735.529 645.076 578.238 550.317 610.447 700.41 744.906 701.353 592.26 491.218 426.861 431.986 465.857 500.294 507.97 494.683 478.029 469.857 482.392 500.059 514.739 526.712 547.846 567.767 580.457 568.119 529.153 496.655 484.314 503.154 539.498 579.777 608.224 616.035 604.757 584.414 568.376 554.071 516.613 437.478 323.604 200.988 96.5141 37.2524 7.03509 0.247655 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25497 15.5605 53.1647 133.871 260.389 409.48 550.284 655.064 695.599 669.077 611.363 540.81 483.347 462.174 485.48 546.998 618.371 667.685 696.007 739.407 792.582 809.484 743.509 627.38 548.348 522.726 597.248 702.146 759.516 724.449 616.413 509.444 434.699 432.052 460.679 496.895 509.038 498.434 480.104 466.554 470.787 483.402 501.221 524.452 554.55 572.491 576.718 561.716 528 505.958 503.43 523.275 559.743 602.58 633.939 643.577 631.869 609.447 585.017 558.077 494.115 381.896 248.873 131.108 49.8445 16.1849 1.94021 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.843324 7.77823 29.7695 83.4915 180.408 316.293 470.444 612.365 703.131 721.528 682.246 603.362 523.448 478.279 489.269 544.798 614.912 662.269 687.657 718.974 747.702 740.291 668.756 566.647 506.408 495.676 563.369 650.491 700.058 679.329 599.74 514.376 449.114 441.82 464.377 500.777 518.519 513.264 495.301 478.671 475.502 482.808 499.513 528.156 564.427 585.199 587.339 568.497 533.077 513.337 513.651 529.673 561.021 598.971 627.856 637.504 624.495 597.272 557.124 508.819 420.626 295.6 169.481 74.1212 19.9281 4.90267 0.195122 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.163878 2.80098 13.0566 43.6308 109.018 222.882 380.396 561.345 719.572 806.099 797.044 704.623 589.054 503.522 491.073 529.01 589.509 626.961 640.875 650.226 648.374 620.801 562.62 495.942 464.675 470.012 518.473 572.354 602.284 594.283 553.675 506.441 467.332 463.407 481.431 514.452 534.128 532.948 514.437 496.834 489.046 493.278 506.813 535.898 571.696 593.257 595.249 574.237 535.744 514.18 513.035 524.381 551.58 584.635 609.446 615.742 596.098 556.972 494.047 420.051 316.894 200.038 100.462 35.7872 5.5614 0.669168 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.668539 4.4596 19.26 57.3755 144.389 292.571 503.96 730.543 886.353 903.209 793.194 643.843 523.392 494.481 516.95 566.856 596.939 604.093 599.516 578.633 537.801 490.976 451.202 440.734 456.511 486.454 508.761 519.647 522.914 518.321 508.486 494.551 493.219 505.212 531.096 551.576 556.632 539.834 522.434 511.3 513.163 522.425 549.208 578.319 595.943 598.373 579.662 540.91 515.174 507.765 510.354 531.616 558.448 578.124 580.413 554.508 502.541 416.624 319.581 212.662 116.833 51.0346 15.0979 1.19324 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.854407 6.42965 24.9232 86.5932 214.706 431.666 693.147 886.938 917.829 804.71 651.729 528.525 505.627 528.775 578.151 609.276 614.457 600.454 567.795 514.326 469.612 441.709 440.922 464.832 484.134 486.188 484.798 498.072 519.366 534.862 531.275 522.495 523.72 541.388 565.947 580.912 568.496 549.813 532.631 528.003 530.938 553.533 574.422 588.654 595.868 588.06 559.992 534.957 519.835 508.725 515.998 529.412 538.988 534.788 502.645 438.374 335.256 224.542 125.192 54.3673 19.0226 4.38845 0.182614 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.219418 2.23063 9.98699 49.0668 142.829 322.548 558.522 747.067 796.626 722.545 612.707 522.525 518.514 551.878 608.227 649.1 661.066 651.079 623.224 563.272 506.845 468.42 461.799 490.575 514.392 518.712 523.567 553.997 593.55 615.871 594.508 554.925 532.107 537.115 567.176 590.823 583.482 563.996 543.83 533.988 532.305 548.262 558.509 568.675 583.436 594.141 589.067 573.414 553.215 527.545 515.822 510.06 502.505 482.15 436.241 360.991 254.405 150.533 70.9263 22.582 5.89461 0.979361 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.400902 2.87288 24.1555 81.5148 201.983 372.746 526.617 599.317 592.303 551.118 511.965 529.598 576.824 642.903 692.221 706.872 696.206 671.933 612.584 549.943 502.746 486.781 512.824 539.914 557.019 582.78 642.347 703.478 724.593 672.394 591.579 539.939 528.932 557.406 577.413 568.92 550.681 536.385 528.629 525.465 529.786 525.871 531.317 555.516 590.204 619.499 623.736 603.128 564.492 531.208 501.286 470.351 422.795 353.271 267.485 169.282 87.459 34.1889 6.51784 0.680425 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0476549 0.64168 9.74924 36.2056 96.9866 192.778 297.39 380.688 433.43 460.018 475.687 518.812 582.021 658.991 718.309 739.648 731.921 714.183 662.324 597.923 542.003 507.837 517.42 538.306 567.78 611.82 687.913 757.176 774.148 707.885 610.257 545.724 523.325 542.969 551.159 537.514 520.8 514.88 515.131 516.387 513.862 501.179 503.443 535.882 592.68 655.176 680.086 656.503 600.155 538.842 477.181 417.575 341.618 253.857 169.435 93.3249 41.7894 14.0511 1.47547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0675396 2.36039 9.98109 31.0924 72.8632 135.943 213.723 293.64 360.073 418.673 491.031 576.122 668.066 739.743 777.104 786.339 783.807 738.514 664.345 588.826 522.993 505.848 512.02 545.299 592.606 659.056 713.676 724.524 670.439 590.994 537.077 518.184 534.24 537.426 521.742 503.407 499.255 503.823 509.015 503.32 488.205 489.778 526.415 594.036 673.959 711.858 685.812 613.743 523.914 430.238 344.265 251.121 161.21 90.9896 40.708 14.925 4.25066 0.191369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0514261 0.715661 4.83971 18.3952 49.0554 101.104 171.224 247.889 335.961 441.78 556.688 673.888 772.371 854.955 919.73 950.568 890.904 769.666 644.614 533.214 493.508 484.212 509.903 544.571 583.288 610.004 614.399 587.303 545.71 515.801 508.787 526.611 534.832 524.848 505.803 498.298 501.805 510.126 506.127 494.584 495.403 525.097 582.439 652.229 688.11 660.657 579.447 465.353 345.676 242.713 152.88 82.3075 37.0846 11.2069 2.16917 0.198874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0534831 1.07979 5.57513 17.8583 43.0613 86.8037 149.553 241.306 363.129 501.298 652.643 799.888 959.017 1113 1191.4 1101.61 906.372 714.131 555.216 500.156 477.115 486.411 503.338 518.561 525.01 526.082 520.069 506.557 496.048 503.67 533.04 556.895 557.425 535.159 521.006 523.796 539.482 541.68 532.862 526.21 536.464 567.192 603.571 617.238 580.665 493.55 369.506 244.965 144.517 75.3093 33.5328 12.6308 2.73857 0.212633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0483405 0.722419 3.4957 11.638 32.7551 73.4077 148.228 260.268 403.117 581.332 777.399 1006.02 1235 1353.17 1246.33 1006.71 780.222 606.777 550.775 516.157 497.722 485.922 478.137 470.172 468.849 474.162 477.484 481.956 506.672 553.027 593.993 603.872 580.063 567.422 580.183 610.639 615.132 594.198 562.978 539.028 535.708 529.802 508.582 454.073 363.943 249.589 146.182 68.8124 26.544 8.40805 2.25891 0.182614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070968 0.627549 2.92089 11.2498 30.9311 76.4599 155.787 274.36 442.608 643.937 881.961 1121.28 1255.56 1182.91 988.573 803.172 667.311 621.355 578.702 535.301 500.419 484.341 479.105 481.087 485.077 486.501 493.557 527.961 584.657 632.03 644.537 623.296 622.551 657.714 707.798 710.552 663.512 588.905 513.252 466.33 415.998 362.482 297.457 219.876 137.668 72.4389 26.4599 6.33416 0.694183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0541688 0.47121 2.77974 9.4372 30.4173 74.4047 153.105 277.452 435.977 622.808 811.014 934.342 928.034 843.627 756.493 694.543 670.262 628.208 570.05 517.838 495.8 493.619 500.255 505.07 508.299 522.179 566.406 622.932 660.398 665.128 647.816 656.723 707.257 762.768 755.928 681.535 564.565 441.727 359.49 283.526 220.007 159.663 103.245 56.7607 26.7478 7.84955 1.11319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.178963 1.08344 7.17351 24.0658 61.8952 129.036 222.173 336.883 458.942 560.501 610.643 625.747 628.13 630.044 629.859 602.069 553.682 508.354 496.447 504.074 517.306 527.164 540.205 573.605 636.78 688.468 695.886 666.592 632.253 623.282 659.529 693.056 671.14 587.115 457.585 321.216 228.452 153.776 104.51 65.2512 34.4965 15.2695 6.04934 1.15447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0466263 1.65015 6.8921 20.6608 45.5116 81.0777 125.421 178.19 242.346 310.715 377.564 429.756 466.553 482.034 475.506 456.021 442.015 456.91 481.055 499.813 516.094 545.286 608.546 697.141 741.445 703.707 617.03 543.768 496.231 500.466 499.888 465.942 395.026 292.884 186.906 114.085 60.6278 32.6887 14.8345 4.22413 0.469043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0695967 1.11204 4.27475 12.1499 27.4951 51.4161 86.9026 132.936 184.663 230.322 264.852 285.719 295.791 303.865 321.578 359.333 395.58 416.004 435.327 473.691 552.107 647.844 679.143 608.254 483.169 384.015 312.027 295.23 274.984 242.126 196.69 137.795 78.707 38.6248 12.7382 4.30182 1.207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0541688 0.628917 3.08092 9.67938 23.5282 44.2915 69.4391 92.7718 110.211 122.709 135.295 153.583 183.013 224.064 258.296 275.204 291.488 325.292 392.574 469.819 489.777 421.632 306.489 214.415 145.74 123.581 103.232 83.6183 64.6842 42.9848 22.5328 8.8473 1.18324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23656 1.40644 4.33059 9.91455 17.2988 24.4205 31.123 40.1261 54.336 76.0947 102.53 123.573 132.604 141.755 161.951 201.608 245.331 254.364 211.188 140.598 84.8178 44.3542 31.5575 19.7984 9.76417 3.56584 0.78549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12788 0.881721 3.52956 9.55467 19.6046 31.4041 40.8639 45.1143 48.758 56.4542 71.3384 87.1564 89.1426 70.5188 41.0115 17.9064 2.75262 0.5616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
