2.3454 4.40199 7.49865 11.6708 16.7287 22.3015 27.9655 33.3698 38.2834 42.5472 46.0011 48.4673 49.8101 50.0258 49.2941 47.956 46.4351 45.1412 44.3509 44.1396 44.359 44.725 44.973 44.969 44.7641 44.4577 44.1145 43.7392 43.3539 43.0961 43.2142 43.9644 45.4527 47.5103 49.6786 51.3322 51.9439 51.3646 49.9422 48.3763 47.3851 47.3574 48.2407 49.6262 50.9622 51.7605 51.721 50.8198 49.3453 47.7641 46.5412 45.9016 45.7172 45.6506 45.4235 45.0303 44.6899 44.6296 44.831 45.0127 44.8101 44.0104 42.6578 40.9782 39.2422 37.6859 36.4761 35.7077 35.3709 35.3355 35.4037 35.4503 35.5043 35.7458 36.4024 37.587 39.202 40.9668 42.5367 43.6598 44.2309 44.2383 43.6837 42.5692 41.034 39.4934 38.6637 39.3527 42.0721 46.6554 52.146 57.0449 59.941 60.1246 57.8773 54.2307 50.3907 47.1938 44.9211 43.4525 42.5584 42.0949 42.0304 42.3644 43.0609 44.0151 45.1044 46.2138 47.2159 47.936 48.1919 47.8878 47.1788 46.4765 46.2508 46.7974 48.0721 49.7799 51.5617 53.1182 54.22 54.6186 54.0435 52.3156 49.5394 46.255 43.3023 41.454 41.0167 41.6683 42.6522 43.2483 43.129 42.4412 41.5315 40.6715 39.9038 39.1116 38.2339 37.3406 36.5437 35.7794 34.6912 32.716 29.3926 24.6942 19.131 13.5319 8.68212 5.03485 0 
1.81042 3.49125 6.12576 9.85232 14.6414 20.2889 26.4698 32.8079 38.9276 44.466 49.0758 52.4504 54.3786 54.8107 53.9064 52.0278 49.677 47.3887 45.586 44.4863 44.0615 44.1107 44.3823 44.6756 44.9156 45.0637 45.0905 44.9681 44.7332 44.5612 44.7528 45.6329 47.3788 49.8497 52.528 54.6357 55.4593 54.738 52.8388 50.5973 48.8981 48.2298 48.5477 49.3929 50.1762 50.4329 49.9475 48.7857 47.2856 45.8802 44.9606 44.6806 44.8814 45.2428 45.5261 45.752 46.1135 46.7498 47.51 47.9775 47.716 46.5366 44.6008 42.2983 40.0509 38.187 36.8869 36.1874 35.9871 36.0694 36.1933 36.2378 36.2549 36.4432 37.0321 38.1345 39.6676 41.3836 42.9651 44.1466 44.7582 44.7058 43.9438 42.5056 40.6317 38.8648 38.0216 38.9647 42.2281 47.6436 54.2081 60.2966 64.2739 65.167 63.0689 59.0001 54.3379 50.1903 47.0775 45.0047 43.7524 43.1363 43.0852 43.5645 44.4836 45.6474 46.8311 47.8425 48.5363 48.7711 48.4394 47.5538 46.3855 45.436 45.2056 45.963 47.614 49.8321 52.247 54.5281 56.3627 57.363 57.118 55.3698 52.2607 48.4559 44.9463 42.616 41.8295 42.292 43.2675 44.0442 44.2592 43.9754 43.4329 42.8337 42.201 41.4324 40.4708 39.3532 38.1355 36.7217 34.8014 31.9452 27.8867 22.759 17.1353 11.7835 7.34877 4.14088 0 
1.3727 2.73253 4.96484 8.29737 12.8445 18.5539 25.1843 32.3213 39.4358 45.9676 51.4136 55.3922 57.6747 58.2062 57.1392 54.8478 51.8932 48.912 46.4436 44.8086 44.0568 44.0372 44.4899 45.1421 45.793 46.2756 46.4914 46.4239 46.1827 46.0272 46.3259 47.4516 49.6096 52.6414 55.9359 58.5421 59.5504 58.5865 56.0428 52.9071 50.2582 48.7234 48.3067 48.5316 48.7803 48.5924 47.7947 46.4925 45.0291 43.774 43.0395 42.9321 43.3118 43.9294 44.6173 45.4124 46.4411 47.7167 48.9529 49.641 49.3319 47.8987 45.6119 42.9806 40.5239 38.6214 37.4483 36.9783 37.0143 37.2501 37.4022 37.368 37.2531 37.3152 37.8189 38.8873 40.4338 42.2058 43.8767 45.151 45.8015 45.6753 44.6998 42.939 40.7092 38.6368 37.5951 38.4774 41.8564 47.6348 54.8815 61.9707 67.1124 69.0387 67.5227 63.4083 58.1291 53.0507 49.0099 46.2537 44.6699 44.0788 44.355 45.3666 46.8742 48.5018 49.8645 50.6889 50.862 50.3541 49.2022 47.5641 45.8204 44.5207 44.1467 44.9097 46.6703 49.0999 51.8491 54.5734 56.8849 58.2777 58.2449 56.5048 53.2722 49.3253 45.7464 43.4476 42.7761 43.4144 44.6262 45.7079 46.2815 46.3579 46.1146 45.7188 45.1859 44.4161 43.3272 41.8964 40.1169 37.8808 34.9667 31.1237 26.304 20.7894 15.1788 10.137 6.14515 3.36875 0 
1.02039 2.10872 3.98994 6.96167 11.2574 16.9534 23.8767 31.5701 39.3576 46.5023 52.3819 56.593 58.9507 59.4483 58.2616 55.7755 52.581 49.3664 46.7281 45.0294 44.3446 44.534 45.3093 46.3252 47.2676 47.8698 48.0056 47.7242 47.2633 47.0026 47.3797 48.777 51.373 54.9495 58.7959 61.8196 62.9614 61.7626 58.6333 54.6818 51.1493 48.7976 47.7014 47.3951 47.2424 46.7681 45.8015 44.4491 43.034 41.8581 41.1658 41.0397 41.387 42.0528 42.9461 44.1044 45.5699 47.2342 48.7178 49.4918 49.1552 47.6603 45.3472 42.7711 40.4748 38.8396 38.0148 37.9122 38.2497 38.6446 38.7858 38.605 38.2838 38.1656 38.5687 39.6295 41.2407 43.1169 44.9003 46.2665 46.9562 46.7893 45.6836 43.7165 41.2304 38.8701 37.507 38.0345 41.0751 46.6609 54.0403 61.7171 67.8543 70.9252 70.3219 66.5827 61.0622 55.3005 50.4469 47.0484 45.1792 44.7236 45.5177 47.3027 49.6308 51.8849 53.4837 54.0753 53.6184 52.2505 50.1976 47.7758 45.4536 43.7861 43.1991 43.8285 45.4946 47.8805 50.6662 53.5007 55.9434 57.4223 57.4091 55.6671 52.5104 48.8004 45.6366 43.8728 43.7662 44.9258 46.586 48.0414 48.9192 49.2248 49.1385 48.8427 48.3597 47.5701 46.3255 44.5114 42.0559 38.8686 34.8642 30.008 24.4779 18.6784 13.19 8.53802 5.02523 2.67999 0 
0.743084 1.60205 3.16879 5.78377 9.76575 15.2912 22.2479 30.1548 38.2289 45.5999 51.5616 55.7159 57.9502 58.3411 57.1193 54.6887 51.6423 48.6614 46.3285 44.9858 44.6863 45.2753 46.4297 47.7427 48.8125 49.3092 49.1201 48.401 47.5487 47.073 47.4596 49.0529 51.9505 55.8512 59.9804 63.1956 64.3928 63.0872 59.6856 55.3322 51.3341 48.5279 47.0458 46.4456 46.082 45.4572 44.3875 42.9755 41.533 40.3218 39.5431 39.269 39.4515 40.0137 40.9168 42.1787 43.7615 45.4743 46.9144 47.612 47.2646 45.9034 43.8874 41.7434 39.9656 38.8845 38.5975 38.9531 39.6027 40.1175 40.1888 39.802 39.2264 38.895 39.179 40.2211 41.8804 43.8249 45.6625 47.0572 47.754 47.5829 46.4679 44.4767 41.9208 39.3925 37.7016 37.7066 40.0721 44.981 51.9194 59.6177 66.3143 70.3327 70.7306 67.6958 62.3887 56.3872 51.0554 47.2103 45.1407 44.8433 46.1534 48.6997 51.8271 54.6796 56.4898 56.8439 55.7909 53.6493 50.8363 47.8082 45.0864 43.1932 42.4732 42.9799 44.4948 46.7089 49.3232 51.9847 54.2343 55.5004 55.3075 53.5157 50.5394 47.2775 44.7803 43.787 44.4311 46.2335 48.3898 50.1889 51.2773 51.6873 51.6488 51.3905 50.9433 50.143 48.7406 46.5121 43.3318 39.1629 34.0954 28.3302 22.2536 16.3503 11.1353 6.96829 3.97319 2.05854 0 
0.5277 1.19065 2.46482 4.70125 8.26385 13.3984 20.0549 27.7739 35.7405 43.0213 48.8593 52.8538 54.9408 55.2718 54.1437 51.9907 49.3929 46.9791 45.2598 44.5074 44.7275 45.7425 47.2075 48.681 49.7112 49.9449 49.3133 48.0908 46.8258 46.1316 46.4999 48.1849 51.1596 55.0384 59.0498 62.1306 63.272 62.0392 58.8095 54.6524 50.805 48.0793 46.6196 46.0017 45.5821 44.8536 43.636 42.0563 40.4498 39.0821 38.1379 37.6798 37.6779 38.0893 38.8861 40.0485 41.4772 42.9516 44.1141 44.6145 44.2766 43.2013 41.7295 40.3081 39.3294 39.0247 39.4048 40.2451 41.1511 41.6915 41.604 40.952 40.0931 39.5325 39.6733 40.6481 42.2745 44.174 45.9315 47.2276 47.8512 47.6808 46.6628 44.8345 42.4263 39.9163 38.0035 37.4782 39.023 42.9503 48.9799 56.109 62.7592 67.2586 68.4727 66.2919 61.6188 55.9162 50.5968 46.6331 44.4908 44.2961 45.9281 48.9591 52.5966 55.8203 57.738 57.9027 56.4401 53.8123 50.5826 47.3046 44.5159 42.6805 42.052 42.5994 44.059 46.1127 48.467 50.78 52.6196 53.4775 52.977 51.0842 48.2776 45.4389 43.5262 43.1569 44.3642 46.618 49.1028 51.1145 52.3216 52.7827 52.7752 52.5619 52.1664 51.3637 49.8015 47.1634 43.3008 38.2637 32.3309 25.9228 19.5855 13.8288 9.06108 5.46804 3.01322 1.51419 0 
0.364491 0.86022 1.85906 3.69039 6.72192 11.2372 17.2537 24.3914 31.8981 38.8653 44.5204 48.4301 50.5153 50.9489 50.0742 48.3579 46.3642 44.6504 43.6267 43.4758 44.1513 45.462 47.0681 48.5307 49.394 49.3205 48.2996 46.7089 45.2047 44.4496 44.8862 46.6306 49.5015 53.0403 56.5503 59.172 60.1243 59.0947 56.413 52.9753 49.823 47.6414 46.5316 46.0754 45.6486 44.7654 43.2863 41.4023 39.5068 37.9065 36.7885 36.1993 36.0938 36.4142 37.1033 38.0912 39.24 40.342 41.1279 41.392 41.089 40.3823 39.5838 39.0451 39.0293 39.6284 40.7265 42.0095 43.0576 43.4873 43.1343 42.164 41.0126 40.2226 40.1933 41.0262 42.4964 44.1924 45.6977 46.7384 47.1814 46.9827 46.1232 44.5958 42.5159 40.2082 38.2314 37.2856 38.0422 40.8949 45.7445 51.8396 57.8514 62.2634 63.9311 62.5682 58.8179 53.9046 49.1101 45.4057 43.3448 43.1633 44.8187 47.9061 51.6099 54.8709 56.7661 56.8456 55.2697 52.5644 49.3599 46.2521 43.7663 42.3045 42.0338 42.8409 44.403 46.371 48.4493 50.3355 51.6787 52.0818 51.272 49.2803 46.5782 43.9715 42.3119 42.1324 43.436 45.7193 48.2119 50.2435 51.4981 52.0274 52.1052 51.9745 51.6226 50.7684 48.9979 45.9609 41.5367 35.8823 29.4398 22.7889 16.5572 11.2212 7.05823 4.09616 2.17483 1.05722 0 
0.241799 0.595686 1.33906 2.75497 5.18074 8.9088 14.0248 20.2741 27.0504 33.5534 39.0344 43.0042 45.3009 46.0477 45.588 44.4054 43.047 42.0007 41.5808 41.8882 42.8392 44.2467 45.8048 47.1146 47.7594 47.4484 46.231 44.5531 43.1192 42.579 43.2762 45.1577 47.8757 50.9118 53.6922 55.6385 56.2784 55.4681 53.4848 50.9984 48.7803 47.3254 46.6565 46.3594 45.8555 44.7189 42.885 40.6304 38.4155 36.5988 35.3727 34.7609 34.6795 35.0236 35.6832 36.538 37.431 38.1895 38.6424 38.7189 38.4897 38.1757 38.0702 38.4415 39.4182 40.9279 42.698 44.3142 45.3564 45.5376 44.8361 43.5341 42.1219 41.1322 40.918 41.5301 42.7104 44.0412 45.1341 45.7855 45.9572 45.6925 45.0072 43.8431 42.1888 40.2064 38.3127 37.1125 37.2415 39.1195 42.7536 47.5887 52.5598 56.4077 58.1357 57.4177 54.6844 50.8606 46.9663 43.83 41.9917 41.7517 43.1582 45.8981 49.2478 52.2387 54.0127 54.1429 52.7694 50.3873 47.6025 44.9977 43.0723 42.1823 42.4306 43.6317 45.394 47.321 49.119 50.5647 51.4411 51.4882 50.5071 48.516 45.8905 43.3077 41.5195 41.0361 41.9169 43.7701 45.9302 47.7894 49.0356 49.6669 49.8792 49.8253 49.4282 48.379 46.2791 42.8338 38.0094 32.0705 25.5602 19.1219 13.3699 8.69581 5.24289 2.91835 1.4875 0.696889 0 
0.152445 0.391057 0.911038 1.93622 3.75122 6.63295 10.724 15.9111 21.7797 27.6958 32.9781 37.0877 39.7473 40.9767 41.0658 40.4793 39.735 39.2608 39.2974 39.8915 40.9462 42.2969 43.6912 44.794 45.2552 44.8468 43.6698 42.2001 41.1359 41.0679 42.2165 44.3583 46.9894 49.5446 51.5826 52.8129 53.0787 52.4081 51.0302 49.3885 47.9807 47.1069 46.7152 46.4145 45.7048 44.2501 42.0711 39.5144 37.0803 35.1573 33.9339 33.4094 33.4575 33.9212 34.6372 35.4459 36.1867 36.7252 36.974 36.9657 36.8594 36.9251 37.4522 38.6458 40.5103 42.8068 45.1033 46.8988 47.8036 47.664 46.6209 45.0626 43.4944 42.3869 42.007 42.3428 43.1219 43.9575 44.5229 44.7031 44.5532 44.1915 43.6575 42.8418 41.6175 40.0049 38.3003 37.021 36.7492 37.8814 40.4575 44.0511 47.8365 50.8503 52.3378 52.0371 50.2328 47.5538 44.7059 42.2967 40.7789 40.4675 41.4877 43.6486 46.3911 48.9282 50.5382 50.8387 49.9073 48.128 46.0007 44.0448 42.7262 42.3841 43.0958 44.6334 46.5465 48.3938 49.8968 50.9422 51.4763 51.375 50.4636 48.6648 46.1792 43.5183 41.3529 40.2293 40.3326 41.4405 43.0301 44.5733 45.7515 46.4722 46.7935 46.7239 46.1098 44.6551 42.0629 38.1838 33.12 27.2267 21.0681 15.2458 10.2724 6.41814 3.70825 1.97657 0.964147 0.433649 0 
0.0904504 0.241225 0.580966 1.27354 2.54199 4.62983 7.71402 11.805 16.6789 21.89 26.8645 31.0548 34.0884 35.8681 36.5903 36.6554 36.5244 36.566 36.9719 37.765 38.8581 40.1199 41.3551 42.2982 42.6727 42.3144 41.3597 40.2813 39.7352 40.2354 41.8911 44.3448 46.9753 49.186 50.6441 51.2898 51.2184 50.5897 49.5888 48.4714 47.5134 46.8684 46.451 45.9308 44.9164 43.1724 40.7839 38.1182 35.6604 33.789 32.6745 32.2987 32.5093 33.1147 33.9171 34.7363 35.4196 35.8655 36.0462 36.0598 36.1202 36.5289 37.573 39.4079 41.9338 44.7739 47.3748 49.1928 49.9041 49.4987 48.2602 46.641 45.1094 44.0273 43.548 43.594 43.9017 44.1547 44.1237 43.7954 43.3056 42.821 42.3851 41.8448 40.9886 39.7385 38.3051 37.1289 36.7206 37.4086 39.2033 41.7464 44.4098 46.518 47.5864 47.4732 46.3759 44.6761 42.7886 41.0967 39.9399 39.6091 40.2702 41.8359 43.9209 45.9523 47.3844 47.9024 47.5101 46.4361 45.0158 43.6599 42.7909 42.7582 43.6631 45.2886 47.1664 48.8359 50.0463 50.7958 51.1815 51.1839 50.6054 49.2183 47.0088 44.3128 41.7396 39.9048 39.1464 39.4224 40.3559 41.4993 42.5238 43.2382 43.5437 43.2911 42.2603 40.2082 37.0013 32.6913 27.5373 21.9541 16.4542 11.5127 7.48136 4.49613 2.49071 1.27018 0.591312 0.254277 0 
0.0498845 0.138647 0.345372 0.781894 1.6118 3.03465 5.23428 8.30404 12.1735 16.5739 21.0674 25.1579 28.4376 30.7213 32.0973 32.8618 33.3845 33.9657 34.7616 35.7923 36.9917 38.2593 39.4463 40.3473 40.7527 40.5525 39.8992 39.2345 39.152 40.0959 42.1075 44.7651 47.3962 49.398 50.5092 50.8084 50.5379 49.9204 49.0909 48.1668 47.2773 46.502 45.7811 44.8885 43.5613 41.656 39.2787 36.7521 34.4853 32.8048 31.8536 31.6125 31.9323 32.6174 33.4616 34.2828 34.9428 35.3659 35.5628 35.6642 35.9055 36.5911 37.9908 40.214 43.0871 46.155 48.8188 50.558 51.1397 50.6718 49.5173 48.1251 46.8763 45.999 45.5261 45.3202 45.1431 44.7765 44.1163 43.2619 42.4163 41.7686 41.3483 40.9736 40.3909 39.4768 38.3937 37.5118 37.2468 37.8153 39.1477 40.9054 42.6167 43.8634 44.4186 44.2758 43.591 42.5655 41.3942 40.2865 39.4822 39.2246 39.6711 40.7814 42.3008 43.853 45.0806 45.7637 45.8529 45.4192 44.6046 43.6748 42.9914 42.9288 43.6587 45.0406 46.6516 48.0535 49.0264 49.6432 50.0935 50.4098 50.3453 49.5211 47.7263 45.143 42.3315 39.9683 38.5178 38.0804 38.3966 39.0887 39.8277 40.3501 40.4327 39.8033 38.2078 35.4817 31.6705 27.0275 21.9477 16.8654 12.1914 8.23197 5.16023 2.9886 1.59107 0.777805 0.34592 0.142211 0 
0.0256907 0.0745691 0.192155 0.44996 0.960606 1.87625 3.36332 5.55219 8.47264 11.9998 15.842 19.6083 22.927 25.5768 27.5505 29.0224 30.2459 31.4409 32.7302 34.1345 35.6022 37.0469 38.345 39.3369 39.8719 39.8856 39.5283 39.1868 39.3777 40.4925 42.56 45.1772 47.6989 49.551 50.5114 50.7078 50.4237 49.8735 49.1276 48.2043 47.1497 46.0335 44.8731 43.5791 42.0236 40.1344 37.9938 35.8235 33.9079 32.4921 31.6906 31.5049 31.8231 32.4771 33.2742 34.0398 34.6499 35.0487 35.2719 35.4615 35.8458 36.6998 38.2526 40.5695 43.4459 46.43 48.9691 50.6287 51.2647 51.0382 50.3004 49.4243 48.6751 48.1554 47.7964 47.4114 46.79 45.8163 44.5241 43.1314 41.9028 41.0334 40.5304 40.2022 39.796 39.1946 38.5441 38.1474 38.3029 39.0765 40.2763 41.5403 42.5089 42.9784 42.9501 42.5551 41.9488 41.2295 40.4591 39.7413 39.2438 39.1463 39.5465 40.3835 41.4698 42.583 43.5488 44.2678 44.6778 44.7184 44.3397 43.6417 42.9051 42.5271 42.7785 43.6501 44.8265 45.9317 46.7668 47.4157 48.0788 48.7868 49.2502 48.9942 47.6829 45.3902 42.6237 40.0701 38.2451 37.3182 37.1042 37.2866 37.5637 37.6554 37.2842 36.1249 33.9323 30.6258 26.3967 21.6429 16.8373 12.3888 8.58681 5.57145 3.36104 1.8755 0.960281 0.450312 0.191424 0.0752314 0 
0.0122297 0.0373802 0.0999892 0.243068 0.539499 1.09685 2.04921 3.52701 5.60991 8.27454 11.3641 14.6207 17.7614 20.5809 23.01 25.1117 27.024 28.885 30.7805 32.7205 34.6444 36.4496 38.0116 39.2038 39.9335 40.1814 40.0842 39.9548 40.2202 41.2317 43.0506 45.3605 47.6094 49.2849 50.1899 50.4434 50.3003 49.9177 49.2889 48.3527 47.1064 45.6434 44.0815 42.4791 40.8369 39.1351 37.4004 35.72 34.2274 33.0708 32.3433 32.0923 32.2767 32.7826 33.4424 34.0856 34.5917 34.9178 35.1184 35.3367 35.7756 36.6536 38.1399 40.2644 42.8423 45.5087 47.8359 49.5088 50.4364 50.7465 50.6869 50.5054 50.3574 50.2591 50.0778 49.5887 48.597 47.0729 45.1819 43.2614 41.6375 40.5051 39.8465 39.4746 39.1698 38.8604 38.7044 38.95 39.7738 41.0721 42.4967 43.6073 44.0879 43.8831 43.1844 42.2721 41.3633 40.5443 39.8335 39.2872 39.0163 39.1163 39.583 40.2804 41.0359 41.7362 42.3725 42.9773 43.5131 43.8296 43.714 43.1056 42.1931 41.3811 41.0388 41.308 42.0134 42.8613 43.655 44.4276 45.318 46.3214 47.1433 47.3051 46.4461 44.5865 42.1623 39.7888 37.9314 36.7433 36.0727 35.6671 35.2931 34.7239 33.7127 31.9605 29.2697 25.629 21.3081 16.758 12.4509 8.73032 5.76882 3.57674 2.06721 1.10879 0.545346 0.245023 0.0995442 0.0374205 0 
0.00538246 0.0175089 0.0488063 0.123611 0.286198 0.606827 1.18284 2.12307 3.51959 5.40909 7.74053 10.3845 13.1674 15.9363 18.6012 21.1506 23.6352 26.1266 28.6735 31.2575 33.7784 36.0844 38.0248 39.4963 40.4661 40.9642 41.1113 41.1385 41.377 42.1428 43.5496 45.3973 47.2567 48.6956 49.5417 49.89 49.9468 49.8022 49.3728 48.5251 47.2145 45.5558 43.7589 42.0162 40.4414 39.0552 37.8181 36.6737 35.5962 34.6321 33.8647 33.4124 33.3375 33.6021 34.0658 34.5472 34.9092 35.1099 35.2191 35.3793 35.761 36.5132 37.7397 39.452 41.5335 43.767 45.8917 47.7053 49.1116 50.1245 50.83 51.3421 51.7439 52.0202 52.0149 51.4724 50.1955 48.2135 45.8058 43.4217 41.4473 40.0752 39.2584 38.8165 38.5768 38.537 38.8943 39.8766 41.5688 43.7118 45.7758 47.1655 47.4955 46.7548 45.2777 43.5265 41.8756 40.5131 39.5 38.8813 38.7039 38.9521 39.4928 40.0909 40.5641 40.8723 41.1423 41.5255 42.0277 42.4504 42.4673 41.8883 40.8144 39.6358 38.7909 38.5488 38.8653 39.5236 40.3129 41.1803 42.1688 43.2359 44.1331 44.4697 43.9522 42.5915 40.7247 38.8143 37.1799 35.8885 34.7964 33.7283 32.5622 31.1874 29.4582 27.1637 24.1751 20.5222 16.4765 12.4495 8.84034 5.89929 3.70333 2.18297 1.20198 0.617041 0.29046 0.124475 0.0482267 0.0173477 0 
0.00217177 0.00764629 0.0223315 0.059138 0.143263 0.317002 0.644762 1.20663 2.08541 3.34399 4.99943 7.02084 9.33274 11.848 14.4913 17.2246 20.0561 23.0208 26.1382 29.351 32.4986 35.3578 37.7351 39.5385 40.7897 41.5665 41.9776 42.1814 42.4234 42.9873 44.0314 45.4567 46.9408 48.1251 48.8678 49.2573 49.4741 49.5677 49.3976 48.7661 47.5778 45.9438 44.1298 42.4284 41.045 40.0375 39.309 38.6711 37.9437 37.0724 36.1405 35.3583 34.9175 34.8735 35.1122 35.4234 35.6302 35.6764 35.6416 35.6707 35.9057 36.4299 37.2894 38.4962 40.0282 41.8363 43.8226 45.8608 47.7937 49.4774 50.8281 51.8585 52.6333 53.1548 53.2703 52.6962 51.2175 48.8976 46.1072 43.391 41.1877 39.6834 38.7938 38.3335 38.1701 38.3772 39.2171 40.9512 43.6374 46.9098 50.0479 52.2106 52.7985 51.7093 49.3616 46.4428 43.6008 41.2495 39.5717 38.6189 38.3511 38.6152 39.1407 39.5996 39.7999 39.7478 39.664 39.7837 40.1541 40.565 40.6341 40.0909 38.9647 37.6077 36.4796 35.922 35.9827 36.5015 37.2488 38.087 38.9696 39.8345 40.5201 40.7826 40.4521 39.5555 38.3124 36.9797 35.6758 34.3468 32.8513 31.1072 29.132 26.9644 24.5937 21.9218 18.8863 15.5259 12.0533 8.77573 5.97579 3.80336 2.26808 1.26744 0.661387 0.32324 0.144774 0.0586715 0.0215833 0.00743929 0 
0.000828134 0.0031642 0.00965225 0.026662 0.0675736 0.15575 0.330256 0.644283 1.162 1.94877 3.0539 4.50577 6.29876 8.40581 10.7883 13.4216 16.3143 19.4962 22.9721 26.65 30.3104 33.6616 36.4646 38.6258 40.1999 41.2964 42.0159 42.4688 42.8442 43.3999 44.314 45.5379 46.8055 47.8037 48.4243 48.7792 49.0668 49.3406 49.4373 49.1085 48.1998 46.7854 45.1408 43.6157 42.4832 41.8416 41.5573 41.335 40.8572 39.9742 38.7748 37.5687 36.6894 36.2961 36.3014 36.4566 36.5282 36.4305 36.244 36.1172 36.1747 36.4517 36.9545 37.706 38.7754 40.2555 42.1699 44.4218 46.7639 48.9 50.6165 51.8838 52.7985 53.4093 53.576 52.9848 51.3931 48.8792 45.8786 43.0086 40.7481 39.274 38.4575 38.0901 38.0594 38.5043 39.7691 42.2046 45.9185 50.5065 55.0665 58.4374 59.6689 58.435 55.1767 50.8406 46.4486 42.7462 40.1008 38.5783 38.0296 38.1486 38.5344 38.7877 38.7185 38.3553 37.9671 37.8284 38.0172 38.3408 38.4168 37.9444 36.8993 35.5739 34.3971 33.72 33.6348 34.0177 34.6322 35.2865 35.8777 36.3474 36.6324 36.6448 36.3461 35.7854 35.0652 34.2363 33.2173 31.8432 29.9848 27.6597 25.0234 22.2567 19.4732 16.6733 13.8389 10.9904 8.25193 5.80363 3.80531 2.31973 1.31809 0.698435 0.344226 0.159345 0.0673665 0.0254395 0.00879171 0.00289572 0 
0.000240718 0.00107989 0.00354443 0.0104518 0.0283463 0.0690431 0.154545 0.317545 0.602905 1.0656 1.76072 2.74012 4.03503 5.66017 7.61665 9.91358 12.5855 15.6791 19.2014 23.0452 26.9597 30.6148 33.7424 36.2358 38.1504 39.5964 40.6648 41.4489 42.1196 42.9211 44.0211 45.3605 46.6671 47.6358 48.1861 48.4776 48.7644 49.1458 49.4716 49.4631 48.9068 47.8149 46.4319 45.1248 44.2123 43.8371 43.8552 43.9006 43.5478 42.5656 41.0467 39.3876 38.0513 37.2973 37.0684 37.0819 37.0475 36.8424 36.5384 36.2876 36.2095 36.3167 36.594 37.0722 37.8754 39.1779 41.0638 43.4292 45.9441 48.2078 49.946 51.1477 51.9772 52.5406 52.7082 52.1338 50.5397 47.9986 44.9776 42.1373 39.9857 38.6956 38.0981 37.9489 38.1295 38.818 40.437 43.457 48.0925 53.9654 60.0289 64.7862 66.8729 65.6613 61.5616 55.7746 49.7296 44.5478 40.8087 38.5972 37.6503 37.5128 37.6731 37.6852 37.3683 36.7511 36.1106 35.7249 35.6965 35.8773 35.9291 35.5592 34.7018 33.5698 32.5174 31.8543 31.6797 31.8972 32.2859 32.6415 32.8421 32.846 32.6702 32.3506 31.9515 31.5386 31.1213 30.5909 29.7203 28.2767 26.1584 23.4706 20.4723 17.4407 14.5674 11.9123 9.47269 7.23822 5.24677 3.5671 2.25961 1.32591 0.722186 0.364772 0.17029 0.0748047 0.0298209 0.0103887 0.00336134 0.0010643 0 
7.62272e-05 0.000386678 0.00133228 0.00410262 0.0117536 0.0298065 0.069719 0.149858 0.298265 0.554273 0.963629 1.57806 2.44037 3.58708 5.04926 6.86879 9.10908 11.8386 15.0778 18.7291 22.5526 26.2268 29.4852 32.2052 34.4124 36.1848 37.5981 38.7531 39.8352 41.086 42.6377 44.3722 45.961 47.0754 47.6534 47.9114 48.179 48.625 49.1367 49.4212 49.2108 48.4444 47.3109 46.1682 45.3638 45.0875 45.2103 45.3381 44.9812 43.8501 42.0352 39.985 38.252 37.1742 36.7259 36.61 36.497 36.2312 35.8693 35.5647 35.4424 35.5167 35.7648 36.2107 36.9808 38.2565 40.123 42.452 44.8674 46.9331 48.3837 49.272 49.8457 50.2687 50.422 49.9297 48.4717 46.0874 43.231 40.5721 38.6386 37.6158 37.3174 37.4661 37.9172 38.8511 40.7368 44.1492 49.422 56.2475 63.5034 69.4332 72.3131 71.2251 66.5118 59.5611 52.1422 45.7058 41.0229 38.2009 36.8819 36.4899 36.4314 36.2343 35.7246 34.9135 34.0591 33.4255 33.1433 33.1314 33.1245 32.8597 32.2343 31.369 30.5183 29.9223 29.6697 29.6923 29.8071 29.8305 29.6469 29.2298 28.6422 27.992 27.4039 26.9528 26.5938 26.133 25.2762 23.7765 21.5692 18.8159 15.8228 12.9005 10.2612 7.98004 6.04801 4.42439 3.08456 2.02293 1.23803 0.699943 0.366117 0.176363 0.0777372 0.032231 0.0119671 0.00372219 0.00109126 0.000327987 0 
